club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Toulouse,Pavle Ninkov,32.0,Serbia,Right-Back,RB,,Without Club,,,out,summer,Ligue 1,2017,False,
FC Toulouse,Jean-Daniel Akpa Akpro,24.0,Cote d'Ivoire,Central Midfield,CM,1500000.0,Without Club,,,out,summer,Ligue 1,2017,False,
FC Toulouse,Zinédine Machach,22.0,France,Central Midfield,CM,,SSC Napoli,Italy,0.0,out,winter,Ligue 1,2017,False,
LOSC Lille,Nicolas Pépé,22.0,Cote d'Ivoire,Right Winger,RW,14000000.0,Angers SCO,France,18000000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Thiago Maia,20.0,Brazil,Defensive Midfield,DM,6000000.0,Santos,Brazil,14000000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Luiz Araújo,21.0,Brazil,Right Winger,RW,6000000.0,São Paulo,Brazil,10500000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Kévin Malcuit,25.0,France,Right-Back,RB,,Saint-Étienne,France,9000000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Thiago Mendes,25.0,Brazil,Defensive Midfield,DM,4500000.0,São Paulo,Brazil,9000000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Xeka,22.0,Portugal,Central Midfield,CM,5000000.0,SC Braga,Portugal,5000000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Nicolas de Préville,26.0,France,Centre-Forward,CF,,KV Oostende,Belgium,4500000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Edgar Ié,23.0,Guinea-Bissau,Centre-Back,CB,2000000.0,Belenenses,Portugal,3500000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Naïm Sliti,24.0,Tunisia,Left Winger,LW,4500000.0,Red Star FC,France,2000000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Adam Jakubech,20.0,Slovakia,Goalkeeper,GK,,Spartak Trnava,Slovakia,1000000.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Boubakary Soumaré,18.0,France,Defensive Midfield,DM,15000000.0,Paris SG B,France,0.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Fodé Ballo-Touré,20.0,Senegal,Left-Back,LB,3500000.0,Paris SG B,France,0.0,in,summer,Ligue 1,2017,False,
LOSC Lille,Hervé Koffi,20.0,Burkina Faso,Goalkeeper,GK,1500000.0,ASEC Mimosas,Cote d'Ivoire,,in,summer,Ligue 1,2017,False,
LOSC Lille,Nicolas de Préville,26.0,France,Centre-Forward,CF,,G. Bordeaux,France,8000000.0,out,summer,Ligue 1,2017,False,
LOSC Lille,Soualiho Meïté,23.0,France,Central Midfield,CM,3500000.0,Zulte Waregem,Belgium,5100000.0,out,summer,Ligue 1,2017,False,
LOSC Lille,Sébastien Corchia,26.0,France,Right-Back,RB,1000000.0,Sevilla FC,Spain,5000000.0,out,summer,Ligue 1,2017,False,
LOSC Lille,Baptiste Guillaume,22.0,Belgium,Centre-Forward,CF,1200000.0,Angers SCO,France,2000000.0,out,summer,Ligue 1,2017,False,
LOSC Lille,Lenny Nangis,23.0,Guadeloupe,Left Winger,LW,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2017,False,
LOSC Lille,Marvin Martin,29.0,France,Attacking Midfield,AM,,Stade Reims,France,0.0,out,summer,Ligue 1,2017,False,
LOSC Lille,Eric Bauthéac,30.0,France,Right Winger,RW,,Brisbane Roar,Australia,0.0,out,summer,Ligue 1,2017,False,
LOSC Lille,Rio Mavuba,33.0,France,Defensive Midfield,DM,,Sparta Prague,Czech Republic,0.0,out,summer,Ligue 1,2017,False,
LOSC Lille,Julian Palmieri,30.0,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2017,False,
LOSC Lille,Franck Béria,34.0,France,Right-Back,RB,,,,,out,summer,Ligue 1,2017,False,
LOSC Lille,Junior Tallo,24.0,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2017,False,
LOSC Lille,Marko Basa,34.0,Montenegro,Centre-Back,CB,,,,,out,summer,Ligue 1,2017,False,
LOSC Lille,Martin Terrier,20.0,France,Left Winger,LW,30000000.0,Olympique Lyon,France,11000000.0,out,winter,Ligue 1,2017,False,
LOSC Lille,Alexis Araújo,21.0,Portugal,Attacking Midfield,AM,,G. Ajaccio,France,0.0,out,winter,Ligue 1,2017,False,
Montpellier HSC,Benjamin Lecomte,26.0,France,Goalkeeper,GK,4000000.0,FC Lorient,France,2500000.0,in,summer,Ligue 1,2017,False,
Montpellier HSC,Giovanni Sio,28.0,Cote d'Ivoire,Centre-Forward,CF,,Stade Rennais,France,2200000.0,in,summer,Ligue 1,2017,False,
Montpellier HSC,Pedro Mendes,26.0,Portugal,Centre-Back,CB,1800000.0,Stade Rennais,France,1000000.0,in,summer,Ligue 1,2017,False,
Montpellier HSC,Ruben Aguilar,24.0,France,Right-Back,RB,6000000.0,AJ Auxerre,France,0.0,in,summer,Ligue 1,2017,False,
Montpellier HSC,Jérémie Porsan-Clémente,19.0,France,Left Winger,LW,,Marseille B,France,0.0,in,summer,Ligue 1,2017,False,
Montpellier HSC,Steve Mounié,22.0,Benin,Centre-Forward,CF,5000000.0,Huddersfield,England,13000000.0,out,summer,Ligue 1,2017,False,
Montpellier HSC,Ryad Boudebouz,27.0,Algeria,Attacking Midfield,AM,1200000.0,Real Betis,Spain,7000000.0,out,summer,Ligue 1,2017,False,
Montpellier HSC,Mamadou N'Diaye,22.0,Senegal,Left-Back,LB,,US Avranches,France,0.0,out,summer,Ligue 1,2017,False,
Montpellier HSC,Alexandre Llovet,19.0,France,Attacking Midfield,AM,,Lusitanos,Andorra,0.0,out,summer,Ligue 1,2017,False,
Montpellier HSC,Joris Marveaux,34.0,Martinique,Defensive Midfield,DM,,G. Ajaccio,France,0.0,out,summer,Ligue 1,2017,False,
Montpellier HSC,Geoffrey Jourdren,31.0,France,Goalkeeper,GK,,AS Nancy,France,0.0,out,summer,Ligue 1,2017,False,
Montpellier HSC,Mathieu Deplagne,25.0,France,Right-Back,RB,,Troyes,France,,out,summer,Ligue 1,2017,False,
Montpellier HSC,Cédric Mongongu,28.0,DR Congo,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2017,False,
Montpellier HSC,Ambroise Oyongo,26.0,Cameroon,Left-Back,LB,,Montreal,United States,0.0,in,winter,Ligue 1,2017,False,
Montpellier HSC,Lukas Pokorny,24.0,Czech Republic,Centre-Back,CB,,Slavia Prague,Czech Republic,,out,winter,Ligue 1,2017,False,
Montpellier HSC,William Rémy,26.0,France,Centre-Back,CB,,Legia Warszawa,Poland,0.0,out,winter,Ligue 1,2017,False,
Montpellier HSC,Kévin Bérigaud,29.0,France,Centre-Forward,CF,,Pafos FC,Cyprus,0.0,out,winter,Ligue 1,2017,False,
Montpellier HSC,Stéphane Sessègnon,33.0,Benin,Attacking Midfield,AM,,Genclerbirligi,Turkey,,out,winter,Ligue 1,2017,False,
OGC Nice,Allan Saint-Maximin,20.0,France,Left Winger,LW,24000000.0,Monaco,France,10000000.0,in,summer,Ligue 1,2017,False,
OGC Nice,Jean-Victor Makengo,19.0,France,Central Midfield,CM,10000000.0,SM Caen,France,6000000.0,in,summer,Ligue 1,2017,False,
OGC Nice,Pierre Lees-Melou,24.0,France,Defensive Midfield,DM,7000000.0,Dijon,France,4000000.0,in,summer,Ligue 1,2017,False,
OGC Nice,Racine Coly,21.0,Senegal,Left-Back,LB,,Brescia,Italy,3500000.0,in,summer,Ligue 1,2017,False,
OGC Nice,Adrien Tamèze,23.0,Cameroon,Defensive Midfield,DM,6000000.0,Valenciennes FC,France,,in,summer,Ligue 1,2017,False,
OGC Nice,Christophe Jallet,33.0,France,Right-Back,RB,,Olympique Lyon,France,0.0,in,summer,Ligue 1,2017,False,
OGC Nice,Wesley Sneijder,33.0,Netherlands,Attacking Midfield,AM,,Galatasaray,Turkey,0.0,in,summer,Ligue 1,2017,False,
OGC Nice,Dalbert,23.0,Brazil,Left-Back,LB,1000000.0,Inter,Italy,21000000.0,out,summer,Ligue 1,2017,False,
OGC Nice,Valentin Eysseric,25.0,France,Attacking Midfield,AM,1300000.0,Fiorentina,Italy,3500000.0,out,summer,Ligue 1,2017,False,
OGC Nice,Paul Baysse,29.0,France,Centre-Back,CB,,Málaga CF,Spain,0.0,out,summer,Ligue 1,2017,False,
OGC Nice,Dorian Caddy,22.0,France,Centre-Forward,CF,,Quevilly Rouen,France,0.0,out,summer,Ligue 1,2017,False,
OGC Nice,Franck Honorat,20.0,France,Right Winger,RW,10000000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2017,False,
OGC Nice,Alexy Bosetti,24.0,France,Centre-Forward,CF,,Stade Lavallois,France,0.0,out,summer,Ligue 1,2017,False,
OGC Nice,Mounir Obbadi,34.0,Morocco,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,2017,False,
OGC Nice,Bryan Constant,23.0,France,Centre-Forward,CF,,Without Club,,,out,summer,Ligue 1,2017,False,
OGC Nice,Simon Pouplin,33.0,France,Goalkeeper,GK,,,,,out,summer,Ligue 1,2017,False,
OGC Nice,Ihsan Sacko,20.0,France,Centre-Forward,CF,,R. Strasbourg,France,2000000.0,in,winter,Ligue 1,2017,False,
OGC Nice,Vincent Koziello,22.0,France,Central Midfield,CM,,1.FC Köln,Germany,3000000.0,out,winter,Ligue 1,2017,False,
OGC Nice,Wesley Sneijder,33.0,Netherlands,Attacking Midfield,AM,,Al-Gharafa SC,Qatar,0.0,out,winter,Ligue 1,2017,False,
Olympique Lyon,Bertrand Traoré,21.0,Burkina Faso,Right Winger,RW,12000000.0,Chelsea,England,10000000.0,in,summer,Ligue 1,2017,False,
Olympique Lyon,Pape Cheikh,20.0,Senegal,Central Midfield,CM,,Celta de Vigo,Spain,10000000.0,in,summer,Ligue 1,2017,False,
Olympique Lyon,Mariano Díaz,23.0,Dominican Republic,Centre-Forward,CF,2000000.0,Real Madrid,Spain,8000000.0,in,summer,Ligue 1,2017,False,
Olympique Lyon,Marcelo,30.0,Brazil,Centre-Back,CB,,Besiktas,Turkey,7500000.0,in,summer,Ligue 1,2017,False,
Olympique Lyon,Ferland Mendy,22.0,France,Left-Back,LB,20000000.0,Le Havre AC,France,5000000.0,in,summer,Ligue 1,2017,False,
Olympique Lyon,Kenny Tete,21.0,Netherlands,Right-Back,RB,15000000.0,Ajax,Netherlands,4000000.0,in,summer,Ligue 1,2017,False,
Olympique Lyon,Alexandre Lacazette,26.0,France,Centre-Forward,CF,12000000.0,Arsenal,England,53000000.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Corentin Tolisso,22.0,France,Central Midfield,CM,8000000.0,Bayern Munich,Germany,41500000.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Emanuel Mammana,21.0,Argentina,Centre-Back,CB,4000000.0,Zenit S-Pb,Russia,16000000.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Maxime Gonalons,28.0,France,Defensive Midfield,DM,,AS Roma,Italy,5000000.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Maciej Rybus,27.0,Poland,Left-Back,LB,,Loko Moscow,Russia,1750000.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Mathieu Valbuena,32.0,France,Attacking Midfield,AM,,Fenerbahce,Turkey,1500000.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Jordy Gaspar,20.0,Angola,Right-Back,RB,,Monaco,France,0.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Rachid Ghezzal,25.0,Algeria,Right Winger,RW,4000000.0,Monaco,France,0.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Christophe Jallet,33.0,France,Right-Back,RB,,OGC Nice,France,0.0,out,summer,Ligue 1,2017,False,
Olympique Lyon,Martin Terrier,20.0,France,Left Winger,LW,30000000.0,LOSC Lille,France,11000000.0,in,winter,Ligue 1,2017,False,
Olympique Lyon,Gaëtan Perrin,21.0,France,Right Midfield,RM,2000000.0,US Orléans,France,0.0,out,winter,Ligue 1,2017,False,
Olympique Lyon,Clément Grenier,27.0,France,Central Midfield,CM,,Guingamp,France,0.0,out,winter,Ligue 1,2017,False,
Olympique Marseille,Konstantinos Mitroglou,29.0,Greece,Centre-Forward,CF,,Benfica,Portugal,15000000.0,in,summer,Ligue 1,2017,False,
Olympique Marseille,Florian Thauvin,24.0,France,Right Winger,RW,3500000.0,Newcastle,England,11000000.0,in,summer,Ligue 1,2017,False,
Olympique Marseille,Luiz Gustavo,29.0,Brazil,Defensive Midfield,DM,,VfL Wolfsburg,Germany,10000000.0,in,summer,Ligue 1,2017,False,
Olympique Marseille,Valère Germain,27.0,France,Centre-Forward,CF,1500000.0,Monaco,France,8000000.0,in,summer,Ligue 1,2017,False,
Olympique Marseille,Clinton N'Jie,23.0,Cameroon,Right Winger,RW,1200000.0,Tottenham,England,7000000.0,in,summer,Ligue 1,2017,False,
Olympique Marseille,Adil Rami,31.0,France,Centre-Back,CB,,Sevilla FC,Spain,6000000.0,in,summer,Ligue 1,2017,False,
Olympique Marseille,Steve Mandanda,32.0,France,Goalkeeper,GK,1000000.0,Crystal Palace,England,3000000.0,in,summer,Ligue 1,2017,False,
Olympique Marseille,Romain Cagnon,20.0,France,Goalkeeper,GK,,Without Club,,,in,summer,Ligue 1,2017,False,
Olympique Marseille,Karim Rekik,22.0,Netherlands,Centre-Back,CB,4000000.0,Hertha BSC,Germany,2500000.0,out,summer,Ligue 1,2017,False,
Olympique Marseille,Brice Samba,23.0,France,Goalkeeper,GK,15000000.0,SM Caen,France,0.0,out,summer,Ligue 1,2017,False,
Olympique Marseille,Stéphane Sparagna,22.0,France,Centre-Back,CB,,Boavista,Portugal,0.0,out,summer,Ligue 1,2017,False,
Olympique Marseille,Julien Fabri,23.0,France,Goalkeeper,GK,,Stade Brestois,France,0.0,out,summer,Ligue 1,2017,False,
Olympique Marseille,Baptiste Aloé,23.0,France,Centre-Back,CB,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2017,False,
Olympique Marseille,Antoine Rabillard,21.0,France,Centre-Forward,CF,,AS Béziers,France,0.0,out,summer,Ligue 1,2017,False,
Olympique Marseille,Bill Tuiloma,22.0,New Zealand,Centre-Back,CB,2500000.0,Portland,United States,0.0,out,summer,Ligue 1,2017,False,
Olympique Marseille,Abou Diaby,31.0,France,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,2017,False,
Olympique Marseille,Rod Fanni,36.0,France,Right-Back,RB,,Montreal,United States,0.0,out,winter,Ligue 1,2017,False,
Olympique Marseille,Patrice Evra,36.0,France,Left-Back,LB,,Without Club,,,out,winter,Ligue 1,2017,False,
Paris Saint-Germain,Neymar,25.0,Brazil,Left Winger,LW,50000000.0,Barcelona,Spain,222000000.0,in,summer,Ligue 1,2017,False,
Paris Saint-Germain,Yuri Berchiche,27.0,Spain,Left-Back,LB,2000000.0,Real Sociedad,Spain,16000000.0,in,summer,Ligue 1,2017,False,
Paris Saint-Germain,Dani Alves,34.0,Brazil,Right-Back,RB,,Juventus,Italy,0.0,in,summer,Ligue 1,2017,False,
Paris Saint-Germain,Blaise Matuidi,30.0,France,Central Midfield,CM,,Juventus,Italy,25000000.0,out,summer,Ligue 1,2017,False,
Paris Saint-Germain,Serge Aurier,24.0,Cote d'Ivoire,Right-Back,RB,8000000.0,Tottenham,England,25000000.0,out,summer,Ligue 1,2017,False,
Paris Saint-Germain,Jean-Kévin Augustin,20.0,France,Centre-Forward,CF,1000000.0,RB Leipzig,Germany,16000000.0,out,summer,Ligue 1,2017,False,
Paris Saint-Germain,Youssouf Sabaly,24.0,Senegal,Right-Back,RB,5000000.0,G. Bordeaux,France,4000000.0,out,summer,Ligue 1,2017,False,
Paris Saint-Germain,Salvatore Sirigu,30.0,Italy,Goalkeeper,GK,,Torino,Italy,0.0,out,summer,Ligue 1,2017,False,
Paris Saint-Germain,Maxwell,35.0,Brazil,Left-Back,LB,,,,,out,summer,Ligue 1,2017,False,
Paris Saint-Germain,Lassana Diarra,32.0,France,Defensive Midfield,DM,,Al-Jazira,United Arab Emirates,0.0,in,winter,Ligue 1,2017,False,
Paris Saint-Germain,Lucas Moura,25.0,Brazil,Right Winger,RW,6000000.0,Tottenham,England,28400000.0,out,winter,Ligue 1,2017,False,
RC Strasbourg Alsace,Jonas Martin,27.0,France,Defensive Midfield,DM,1500000.0,Real Betis,Spain,1500000.0,in,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Idriss Saadi,25.0,Algeria,Centre-Forward,CF,,Cardiff,England,1500000.0,in,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Nuno Da Costa,26.0,Cape Verde,Centre-Forward,CF,,Valenciennes FC,France,1500000.0,in,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Bingourou Kamara,20.0,Senegal,Goalkeeper,GK,,Tours FC,France,,in,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Benjamin Corgnet,30.0,France,Attacking Midfield,AM,,Saint-Étienne,France,0.0,in,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Kenny Lala,25.0,France,Right-Back,RB,2500000.0,Lens,France,0.0,in,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Pablo Martínez,28.0,France,Centre-Back,CB,,Angers SCO,France,,in,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Khalid Boutaïb,30.0,Morocco,Centre-Forward,CF,,Y. Malatyaspor,Turkey,0.0,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Oumar Pouye,29.0,Senegal,Centre-Forward,CF,,US Créteil-L,France,0.0,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Massiré Kanté,28.0,France,Defensive Midfield,DM,,FC Martigues,France,0.0,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Hicham Benkaid,27.0,France,Centre-Forward,CF,,US Orléans,France,0.0,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Abdelhak Belahmeur,25.0,France,Left Winger,LW,,US Avranches,France,0.0,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Laurent Dos Santos,24.0,France,Right-Back,RB,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Felipe Saad,33.0,Brazil,Centre-Back,CB,,FC Lorient,France,0.0,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Mayoro N'Doye,25.0,Senegal,Defensive Midfield,DM,,Tours FC,France,,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Corentin Schmittheissler,20.0,France,Goalkeeper,GK,,Without Club,,,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Vincent Gragnic,34.0,France,Attacking Midfield,AM,,Without Club,,,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Eric Marester,33.0,France,Right-Back,RB,,,,,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Steven Keller,,France,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2017,False,
RC Strasbourg Alsace,Moataz Zemzemi,18.0,Tunisia,Left Midfield,LM,,Club Africain,Tunisia,,in,winter,Ligue 1,2017,False,
RC Strasbourg Alsace,Ihsan Sacko,20.0,France,Centre-Forward,CF,,OGC Nice,France,2000000.0,out,winter,Ligue 1,2017,False,
SM Caen,Alexander Djiku,22.0,Ghana,Centre-Back,CB,8000000.0,SC Bastia,France,2000000.0,in,summer,Ligue 1,2017,False,
SM Caen,Frédéric Guilbert,22.0,France,Right-Back,RB,4500000.0,G. Bordeaux,France,1500000.0,in,summer,Ligue 1,2017,False,
SM Caen,Stef Peeters,25.0,Belgium,Central Midfield,CM,,Sint-Truiden,Belgium,1350000.0,in,summer,Ligue 1,2017,False,
SM Caen,Jan Repas,20.0,Slovenia,Central Midfield,CM,,NK Domzale,Slovenia,1000000.0,in,summer,Ligue 1,2017,False,
SM Caen,Baissama Sankoh,25.0,Guinea,Defensive Midfield,DM,,Guingamp,France,,in,summer,Ligue 1,2017,False,
SM Caen,Brice Samba,23.0,France,Goalkeeper,GK,15000000.0,Marseille,France,0.0,in,summer,Ligue 1,2017,False,
SM Caen,Adama Mbengue,23.0,Senegal,Left-Back,LB,,Diambars FC,Senegal,0.0,in,summer,Ligue 1,2017,False,
SM Caen,Jean-Victor Makengo,19.0,France,Central Midfield,CM,10000000.0,OGC Nice,France,6000000.0,out,summer,Ligue 1,2017,False,
SM Caen,Jordan Adéoti,28.0,Benin,Defensive Midfield,DM,,AJ Auxerre,France,0.0,out,summer,Ligue 1,2017,False,
SM Caen,Alaeddine Yahia,35.0,Tunisia,Centre-Back,CB,,AS Nancy,France,0.0,out,summer,Ligue 1,2017,False,
SM Caen,Syam Ben Youssef,28.0,Tunisia,Centre-Back,CB,,Kasimpasa,Turkey,0.0,out,summer,Ligue 1,2017,False,
SM Caen,Louis Deschateaux,20.0,France,Goalkeeper,GK,,US Alençon,France,0.0,out,summer,Ligue 1,2017,False,
SM Caen,Nicolas Seube,37.0,France,Defensive Midfield,DM,,,,,out,summer,Ligue 1,2017,False,
SM Caen,Steed Malbranque,37.0,France,Central Midfield,CM,,,,,out,summer,Ligue 1,2017,False,
SM Caen,Timo Stavitski,18.0,Finland,Right Winger,RW,,RoPS,Finland,,in,winter,Ligue 1,2017,False,
SM Caen,Jonathan Delaplace,31.0,France,Central Midfield,CM,,FC Lorient,France,,out,winter,Ligue 1,2017,False,
Stade Rennais FC,Ismaïla Sarr,19.0,Senegal,Right Winger,RW,20000000.0,FC Metz,France,17000000.0,in,summer,Ligue 1,2017,False,
Stade Rennais FC,Faitout Maouassa,18.0,France,Left-Back,LB,6000000.0,AS Nancy,France,7000000.0,in,summer,Ligue 1,2017,False,
Stade Rennais FC,Benjamin Bourigeaud,23.0,France,Central Midfield,CM,18000000.0,Lens,France,3500000.0,in,summer,Ligue 1,2017,False,
Stade Rennais FC,Brandon Thomas,22.0,Spain,Centre-Forward,CF,1200000.0,RCD Mallorca,Spain,3000000.0,in,summer,Ligue 1,2017,False,
Stade Rennais FC,Tomas Koubek,25.0,Czech Republic,Goalkeeper,GK,1000000.0,Sparta Prague,Czech Republic,3000000.0,in,summer,Ligue 1,2017,False,
Stade Rennais FC,Hamari Traoré,25.0,Mali,Right-Back,RB,10000000.0,Stade Reims,France,2400000.0,in,summer,Ligue 1,2017,False,
Stade Rennais FC,Jordan Tell,20.0,Guadeloupe,Centre-Forward,CF,,SM Caen B,France,0.0,in,summer,Ligue 1,2017,False,
Stade Rennais FC,Adama Diakhaby,21.0,France,Right Winger,RW,,Monaco,France,10000000.0,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Giovanni Sio,28.0,Cote d'Ivoire,Centre-Forward,CF,,Montpellier,France,2200000.0,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Wesley Saïd,22.0,France,Centre-Forward,CF,2000000.0,Dijon,France,1500000.0,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Pedro Mendes,26.0,Portugal,Centre-Back,CB,1800000.0,Montpellier,France,1000000.0,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Gelson Fernandes,30.0,Switzerland,Defensive Midfield,DM,,E. Frankfurt,Germany,,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Benoît Costil,29.0,France,Goalkeeper,GK,1000000.0,G. Bordeaux,France,0.0,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Ermir Lenjani,27.0,Albania,Left-Back,LB,,FC Sion,Switzerland,0.0,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Dimitri Cavaré,22.0,Guadeloupe,Centre-Back,CB,,Barnsley FC,England,,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Sylvain Armand,36.0,France,Left-Back,LB,,,,,out,summer,Ligue 1,2017,False,
Stade Rennais FC,Diafra Sakho,28.0,Senegal,Centre-Forward,CF,,West Ham,England,10000000.0,in,winter,Ligue 1,2017,False,
Stade Rennais FC,Rafik Guitane,18.0,France,Right Winger,RW,1000000.0,Le Havre AC,France,8000000.0,in,winter,Ligue 1,2017,False,
Stade Rennais FC,Yacouba Sylla,27.0,Mali,Defensive Midfield,DM,,KV Mechelen,Belgium,,out,winter,Ligue 1,2017,False,
Stade Rennais FC,Kermit Erasmus,27.0,South Africa,Centre-Forward,CF,,AFC Eskilstuna,Sweden,0.0,out,winter,Ligue 1,2017,False,
Stade Rennais FC,Raïs M'Bolhi,31.0,Algeria,Goalkeeper,GK,,Without Club,,,out,winter,Ligue 1,2017,False,
