club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
NK Istra 1961,Ivan Zgrablic,26,Croatia,Centre-Back,CB,,Cibalia,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Istra 1961,Oliver Sumic,21,Croatia,Left-Back,LB,,Jadran Porec,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Istra 1961,Vanja Ivesa,40,Croatia,Goalkeeper,GK,,NK Opatija,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Istra 1961,Colin Jacques,23,Canada,Centre-Forward,CF,,NK Rudes,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Istra 1961,Manolo Bilic,20,Croatia,Centre-Back,CB,,Hrv Dragovoljac,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Istra 1961,Andrea Ottochian,29,Italy,Left Winger,LW,,Inter Zapresic,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Istra 1961,Andrej Keric,31,Croatia,Centre-Forward,CF,,United Victory,Maldives,,in,winter,Supersport Hnl,2017,False,
NK Istra 1961,Luka Franic,24,Croatia,Right Winger,RW,,Without Club,,,in,winter,Supersport Hnl,2017,False,
NK Istra 1961,Mário Lúcio,28,Brazil,Attacking Midfield,AM,,Fluminense-BA,Brazil,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Reagy Ofosu,26,Germany,Left Winger,LW,,Spartak Trnava,Slovakia,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Sandro Gotal,26,Austria,Centre-Forward,CF,,Dynamo Brest,Belarus,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Ivica Ivusic,22,Croatia,Goalkeeper,GK,3000000.0,Olympiacos,Greece,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Ivan Matyazh,30,Ukraine,Central Midfield,CM,,Chornomorets,Ukraine,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Risto Mitrevski,26,North Macedonia,Centre-Back,CB,,Hapoel Haifa,Israel,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Sime Grzan,23,Croatia,Right-Back,RB,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Ed Kokorovic,23,Croatia,Central Midfield,CM,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Loren Maruzin,20,Croatia,Centre-Forward,CF,,Pazinka Pazin,Croatia,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Renato Gojkovic,22,Bosnia-Herzegovina,Centre-Back,CB,1200000.0,FK Partizani,Albania,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Kenan Hadzic,23,Croatia,Right-Back,RB,,Zeljeznicar,Bosnia-Herzegovina,0.0,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Pipo,21,Portugal,Central Midfield,CM,,Notodden,Norway,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Paolo Matteoni,19,Croatia,Left Winger,LW,,NK Trnje Zagreb,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Dejan Polic,24,Croatia,Attacking Midfield,AM,,NK Novigrad,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Macario Hing-Glover,22,United States,Right-Back,RB,,NK Krsko,Slovenia,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Sung-min Hong,25,"Korea, South",Defensive Midfield,DM,,Unknown,,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Marin Grujevic,26,Croatia,Right-Back,RB,,NK Rudes,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Mario Jelavic,24,Croatia,Centre-Forward,CF,,Mouscron,Belgium,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Ivor Ljubanovic,19,Croatia,Centre-Forward,CF,,Inter Zapresic,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Mateo Bertosa,29,Croatia,Left-Back,LB,,Pro Vercelli,Italy,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Vice Miljanic,19,Croatia,Centre-Forward,CF,,NK Rudes,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,David Puclin,25,Croatia,Defensive Midfield,DM,,Slaven Belupo,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Tome Kitanovski,25,North Macedonia,Right-Back,RB,,Slaven Belupo,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Istra 1961,Rodrigo Escoval,20,Portugal,Centre-Back,CB,,HNK Rijeka,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Kristijan Jakic,20,Croatia,Defensive Midfield,DM,7000000.0,RNK Split,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Mathias Chago,34,Cameroon,Defensive Midfield,DM,,Foolad,Iran,0.0,in,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Ivan Krstanovic,34,Bosnia-Herzegovina,Centre-Forward,CF,,Siroki Brijeg,Bosnia-Herzegovina,0.0,in,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Mario Buric,25,Croatia,Defensive Midfield,DM,,Slaven Belupo,Croatia,0.0,in,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Toni Datkovic,23,Croatia,Centre-Back,CB,,FC Koper,Slovenia,0.0,in,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Krunoslav Hendija,28,Croatia,Goalkeeper,GK,,NK Rudes,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Gordan Baric,23,Croatia,Right-Back,RB,,Slaven Belupo,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Eros Grezda,22,Albania,Right Winger,RW,,NK Osijek,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Petar Bockaj,20,Croatia,Left-Back,LB,2000000.0,NK Osijek,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Marko Kolar,22,Croatia,Centre-Forward,CF,,Wisla Kraków,Poland,0.0,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Marko Stolnik,21,Croatia,Centre-Back,CB,,Din. Zagreb II,Croatia,0.0,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Herdi Prenga,22,Albania,Centre-Back,CB,,Inter Zapresic,Croatia,0.0,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Tibor Halilovic,22,Croatia,Attacking Midfield,AM,,Wisla Kraków,Poland,0.0,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Ante Hrkac,25,Bosnia-Herzegovina,Centre-Back,CB,,KF Teuta,Albania,0.0,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Ivan Brkic,22,Croatia,Goalkeeper,GK,,Cibalia,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Dino Peric,22,Croatia,Centre-Back,CB,4500000.0,Dinamo Zagreb,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Matej Rodin,21,Croatia,Centre-Back,CB,,NK Aluminij,Slovenia,,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Kristijan Juric,20,Croatia,Mittelfeld,Mittelfeld,,NK Zadar,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Josip Coric,28,Bosnia-Herzegovina,Central Midfield,CM,,Siroki Brijeg,Bosnia-Herzegovina,,out,summer,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Tomislav Havojic,28,Croatia,Attacking Midfield,AM,,NK Rudes,Croatia,0.0,in,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Ivan Kontek,21,Croatia,Centre-Back,CB,,NK Sesvete,Croatia,0.0,in,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Kosovar Sadiki,19,Canada,Centre-Back,CB,,Stoke U21,England,0.0,in,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Chiquinho,22,Portugal,Central Midfield,CM,6000000.0,Coimbra,Portugal,,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Filip Mihaljevic,25,Croatia,Centre-Forward,CF,,Loko Plovdiv,Bulgaria,0.0,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Ante Aralica,21,Croatia,Centre-Forward,CF,,Loko Plovdiv,Bulgaria,0.0,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Dino Kluk,26,Croatia,Right-Back,RB,,NK Sesvete,Croatia,0.0,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Srdjan Djuranovic,19,Serbia,Striker,Striker,,Sloga Doboj,Bosnia-Herzegovina,0.0,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Jan Dolezal,24,Croatia,Second Striker,SS,,Slaven Belupo,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Luka Capan,22,Croatia,Centre-Back,CB,,HNK Rijeka,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Ivan Sunjic,21,Croatia,Defensive Midfield,DM,1500000.0,Dinamo Zagreb,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Lokomotiva Zagreb,Igor Prajo,19,Croatia,Mittelfeld,Mittelfeld,,Wr. Neustadt II,Austria,,out,winter,Supersport Hnl,2017,False,
NK Osijek,Mirko Maric,22,Croatia,Centre-Forward,CF,,Videoton FC,Hungary,1500000.0,in,summer,Supersport Hnl,2017,False,
NK Osijek,Haris Hajradinovic,23,Bosnia-Herzegovina,Attacking Midfield,AM,2300000.0,Haugesund,Norway,,in,summer,Supersport Hnl,2017,False,
NK Osijek,Eros Grezda,22,Albania,Right Winger,RW,,NK Lokomotiva,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Osijek,Petar Bockaj,20,Croatia,Left-Back,LB,2000000.0,NK Lokomotiva,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Osijek,Robert Mudrazija,20,Croatia,Central Midfield,CM,,FC Liefering,Austria,,in,summer,Supersport Hnl,2017,False,
NK Osijek,Tomislav Sorsa,28,Croatia,Right-Back,RB,,CFR Cluj,Romania,0.0,in,summer,Supersport Hnl,2017,False,
NK Osijek,Marijan Antolovic,28,Croatia,Goalkeeper,GK,,FC Koper,Slovenia,0.0,in,summer,Supersport Hnl,2017,False,
NK Osijek,Dmytro Lyopa,28,Ukraine,Attacking Midfield,AM,,Puskás AFC,Hungary,,in,summer,Supersport Hnl,2017,False,
NK Osijek,Zvonimir Filipovic,20,Croatia,Right-Back,RB,,Cibalia,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Osijek,Zoran Arsenic,23,Croatia,Centre-Back,CB,1800000.0,Wisla Kraków,Poland,0.0,out,summer,Supersport Hnl,2017,False,
NK Osijek,Marko Karamarko,24,Germany,Right Winger,RW,,Cibalia,Croatia,0.0,out,summer,Supersport Hnl,2017,False,
NK Osijek,Nikola Mandic,22,Croatia,Centre-Forward,CF,,NK Krsko,Slovenia,0.0,out,summer,Supersport Hnl,2017,False,
NK Osijek,Nikola Safar,19,Croatia,Defender,Defender,,NK Visnjevac,Croatia,0.0,out,summer,Supersport Hnl,2017,False,
NK Osijek,Josip Knezevic,28,Croatia,Attacking Midfield,AM,,Puskás AFC,Hungary,,out,summer,Supersport Hnl,2017,False,
NK Osijek,Antonio Perosevic,25,Croatia,Left Winger,LW,,Puskás AFC,Hungary,,out,summer,Supersport Hnl,2017,False,
NK Osijek,Krsevan Santini,30,Croatia,Goalkeeper,GK,,Inter Zapresic,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Osijek,Marko Pervan,21,Croatia,Attacking Midfield,AM,,Cibalia,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Osijek,Andrej Lukic,23,Croatia,Centre-Back,CB,,SC Braga,Portugal,1000000.0,out,winter,Supersport Hnl,2017,False,
NK Osijek,Zvonimir Mikulic,28,Croatia,Goalkeeper,GK,,FC Sheriff,Moldova,,out,winter,Supersport Hnl,2017,False,
NK Rudes,Arturo Segado,20,Spain,Central Midfield,CM,,A. Malagueño,Spain,0.0,in,summer,Supersport Hnl,2017,False,
NK Rudes,Dominik Picak,25,Croatia,Goalkeeper,GK,,NK Dugopolje,Croatia,0.0,in,summer,Supersport Hnl,2017,False,
NK Rudes,Karlo Lulic,21,Croatia,Central Midfield,CM,,Sampdoria,Italy,0.0,in,summer,Supersport Hnl,2017,False,
NK Rudes,Markus Pavic,22,Austria,Left-Back,LB,,Admira Wacker,Austria,0.0,in,summer,Supersport Hnl,2017,False,
NK Rudes,Tony Livancic,22,Croatia,Right Winger,RW,,NK Vitez,Bosnia-Herzegovina,0.0,in,summer,Supersport Hnl,2017,False,
NK Rudes,Ilija Radovac,19,Croatia,Defender,Defender,,RNK Split,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Rodrigo Rivas,20,Colombia,Centre-Forward,CF,,Anagen.Derynias,Cyprus,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Robert Peric-Komsic,18,Croatia,Centre-Forward,CF,,Lokomotiva U19,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Mario Gudelj,26,Croatia,Goalkeeper,GK,,NK Imotski,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Marko Tesija,25,Croatia,Central Midfield,CM,,NK Zagreb,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Domagoj Muic,23,Croatia,Defensive Midfield,DM,,NK Zagreb,Croatia,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Mario Budimir,31,Croatia,Centre-Forward,CF,,Without Club,,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Tomislav Barbaric,28,Croatia,Centre-Back,CB,,Without Club,,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Samir Fazli,26,North Macedonia,Centre-Forward,CF,,Without Club,,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Muamer Svraka,29,Bosnia-Herzegovina,Central Midfield,CM,,Without Club,,,in,summer,Supersport Hnl,2017,False,
NK Rudes,Bruno Marotti,23,Croatia,Right-Back,RB,,NK Krka,Slovenia,,out,summer,Supersport Hnl,2017,False,
NK Rudes,Krunoslav Hendija,28,Croatia,Goalkeeper,GK,,NK Lokomotiva,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Rudes,Marko Tesija,25,Croatia,Central Midfield,CM,,NK Dugopolje,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Rudes,Perica Sare,26,Croatia,Left-Back,LB,,HNK Sibenik,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Rudes,Ivan Ljubicic,25,Croatia,Mittelfeld,Mittelfeld,,NK Lucko,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Rudes,Mateo Topic,21,Croatia,Attacking Midfield,AM,,NK Sesvete,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Rudes,Mario Gudelj,26,Croatia,Goalkeeper,GK,,Hrv Dragovoljac,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Rudes,Andrej Kovacic,22,Croatia,Defensive Midfield,DM,,NK Vinogradar,Croatia,,out,summer,Supersport Hnl,2017,False,
NK Rudes,Ivica Dzolan,29,Croatia,Centre-Back,CB,,Fjölnir,Iceland,0.0,in,winter,Supersport Hnl,2017,False,
NK Rudes,Marin Grujevic,26,Croatia,Right-Back,RB,,NK Istra,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Rudes,Vice Miljanic,19,Croatia,Centre-Forward,CF,,NK Istra,Croatia,,in,winter,Supersport Hnl,2017,False,
NK Rudes,Mario Budimir,32,Croatia,Centre-Forward,CF,,Dinamo Zagreb,Croatia,0.0,out,winter,Supersport Hnl,2017,False,
NK Rudes,Ivan Posavec,19,Croatia,Attacking Midfield,AM,,San Ignacio,Spain,0.0,out,winter,Supersport Hnl,2017,False,
NK Rudes,Tony Livancic,23,Croatia,Right Winger,RW,,Celik Zenica,Bosnia-Herzegovina,0.0,out,winter,Supersport Hnl,2017,False,
NK Rudes,Muamer Svraka,29,Bosnia-Herzegovina,Central Midfield,CM,,FCI Levadia,Estonia,0.0,out,winter,Supersport Hnl,2017,False,
NK Rudes,Tomislav Havojic,28,Croatia,Attacking Midfield,AM,,NK Lokomotiva,Croatia,0.0,out,winter,Supersport Hnl,2017,False,
NK Rudes,Mario Cubel,27,Croatia,Left Winger,LW,,Marsonia 1909,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Rudes,Ivan Borna Jelic Balta,25,Croatia,Defensive Midfield,DM,,NK Varazdin,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Rudes,Colin Jacques,23,Canada,Centre-Forward,CF,,NK Istra,Croatia,,out,winter,Supersport Hnl,2017,False,
NK Rudes,Vilibald Vuco,21,Croatia,Centre-Back,CB,,Depor. Alavés B,Spain,,out,winter,Supersport Hnl,2017,False,
NK Rudes,Rodrigo Rivas,20,Colombia,Centre-Forward,CF,,Depor. Alavés B,Spain,,out,winter,Supersport Hnl,2017,False,
NK Rudes,Robert Peric-Komsic,18,Croatia,Centre-Forward,CF,,Alavés U19,Spain,,out,winter,Supersport Hnl,2017,False,
NK Rudes,Tomislav Barbaric,28,Croatia,Centre-Back,CB,,Atyrau,Kazakhstan,,out,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Vice Kendes,23,Croatia,Right Winger,RW,,Hrv Dragovoljac,Croatia,0.0,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Dinko Trebotic,26,Croatia,Central Midfield,CM,,Fredrikstad,Norway,0.0,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Mihael Rebernik,20,Croatia,Right-Back,RB,,HNK Rijeka,Croatia,0.0,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Ante Vrljicak,20,Croatia,Left-Back,LB,,Hajduk Split II,Croatia,0.0,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Milos Vidovic,27,Serbia,Defensive Midfield,DM,,RNK Split,Croatia,0.0,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Benjamin Tatar,23,Bosnia-Herzegovina,Left Winger,LW,,HNK Gorica,Croatia,0.0,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Bruno Goda,19,Croatia,Left-Back,LB,,Dragovoljac U19,Croatia,,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Pero Pejic,34,Croatia,Centre-Forward,CF,,FK Kukësi,Albania,,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Bruno Telushi,26,Albania,Centre-Back,CB,,Flamurtari FC,Albania,,in,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Héber,25,Brazil,Centre-Forward,CF,1500000.0,HNK Rijeka,Croatia,,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Fidan Aliti,23,Kosovo,Centre-Back,CB,1000000.0,KF Skënderbeu,Albania,0.0,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Mario Buric,25,Croatia,Defensive Midfield,DM,,NK Lokomotiva,Croatia,0.0,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Dalibor Stevanovic,32,Slovenia,Central Midfield,CM,,Servette FC,Switzerland,0.0,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Dominik Radic,20,Croatia,Centre-Forward,CF,,Rudar Velenje,Slovenia,0.0,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Sören Christensen,31,Denmark,Central Midfield,CM,,Nyköbing FC,Denmark,0.0,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Gordan Baric,23,Croatia,Right-Back,RB,,NK Lokomotiva,Croatia,,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Josip Tadic,30,Croatia,Centre-Forward,CF,,Suduva,Lithuania,,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Mario Gregurina,29,Croatia,Central Midfield,CM,,Without Club,,,out,summer,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Jean-Philippe Mendy,30,France,Centre-Forward,CF,,FC Baniyas,United Arab Emirates,0.0,in,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Jan Dolezal,24,Croatia,Second Striker,SS,,NK Lokomotiva,Croatia,,in,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Tome Kitanovski,25,North Macedonia,Right-Back,RB,,NK Istra,Croatia,,in,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,David Puclin,25,Croatia,Defensive Midfield,DM,,NK Istra,Croatia,,in,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Damjan Kurtanjek,18,Croatia,Goalkeeper,GK,,Koprivnica,Croatia,,in,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Josip Brezovec,31,Croatia,Defensive Midfield,DM,,FC Sheriff,Moldova,,in,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Mateas Delic,29,Croatia,Second Striker,SS,,Without Club,,,in,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Kristijan Bistrovic,19,Croatia,Central Midfield,CM,2000000.0,CSKA Moscow,Russia,,out,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Bruno Telushi,27,Albania,Centre-Back,CB,,FK Partizani,Albania,0.0,out,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Vice Kendes,23,Croatia,Right Winger,RW,,Atlantas,Lithuania,0.0,out,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Nikola Pokrivac,32,Croatia,Defensive Midfield,DM,,,,,out,winter,Supersport Hnl,2017,False,
Slaven Belupo Koprivnica,Goran Blazevic,31,Croatia,Goalkeeper,GK,,Without Club,,,out,winter,Supersport Hnl,2017,False,
