club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Lech Poznan,Maciej Wilusz,28,Poland,Centre-Back,CB,,Rostov,Russia,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Lech Poznan,Elvis Kokalovic,28,Croatia,Centre-Back,CB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2017,False,
Lech Poznan,Piotr Tomasik,30,Poland,Left-Back,LB,,Jagiellonia,Poland,,in,winter,Pko Bp Ekstraklasa,2017,False,
Lech Poznan,Thomas Rogne,27,Norway,Centre-Back,CB,,IFK Göteborg,Sweden,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Lech Poznan,Abdul-Aziz Tetteh,27,Ghana,Defensive Midfield,DM,,Dinamo Moscow,Russia,,out,winter,Pko Bp Ekstraklasa,2017,False,
Lech Poznan,Lasse Nielsen,30,Denmark,Centre-Back,CB,,Trelleborg,Sweden,,out,winter,Pko Bp Ekstraklasa,2017,False,
Lech Poznan,Nicki Bille Nielsen,29,Denmark,Centre-Forward,CF,,Panionios,Greece,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Mateusz Matras,26,Poland,Centre-Back,CB,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Blazej Augustyn,29,Poland,Centre-Back,CB,,Ascoli,Italy,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Florian Schikowski,19,Poland,Attacking Midfield,AM,,M'gladbach U19,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Michal Nalepa,24,Poland,Centre-Back,CB,,Ferencváros,Hungary,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Mateusz Lewandowski,24,Poland,Defensive Midfield,DM,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Romário Baldé,20,Guinea-Bissau,Left Winger,LW,,Benfica B,Portugal,,in,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Patryk Lipski,23,Poland,Defensive Midfield,DM,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Jakub Arak,22,Poland,Centre-Forward,CF,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Vanja Milinković-Savić,20,Serbia,Goalkeeper,GK,6000000.0,Torino,Italy,2600000.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Maciej Makuszewski,27,Poland,Right Winger,RW,,Lech Poznan,Poland,,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Aleksandar Kovacevic,25,Serbia,Defensive Midfield,DM,,Haugesund,Norway,,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Juliusz Letniowski,19,Poland,Attacking Midfield,AM,,Baltyk Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Adam Dzwigala,21,Poland,Centre-Back,CB,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Bartlomiej Pawlowski,24,Poland,Left Winger,LW,,Zaglebie Lubin,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Martin Kobylanski,23,Germany,Attacking Midfield,AM,,Pr. Münster,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Denis Perger,24,Slovenia,Left-Back,LB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Piotr Wisniewski,34,Poland,Attacking Midfield,AM,,,,,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Mateusz Bak,34,Poland,Goalkeeper,GK,,,,,out,summer,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Ariel Borysiuk,26,Poland,Defensive Midfield,DM,,QPR,England,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Filip Mladenovic,26,Serbia,Left-Back,LB,,Standard Liège,Belgium,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Lukasz Budzilek,26,Poland,Goalkeeper,GK,,Pogon Szczecin,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Damian Podlesny,22,Poland,Goalkeeper,GK,,Gornik Leczna,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Mateusz Matras,27,Poland,Centre-Back,CB,,Zaglebie Lubin,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Gerson,26,Brazil,Centre-Back,CB,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2017,False,
Lechia Gdansk,Milen Gamakov,24,Bulgaria,Defensive Midfield,DM,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Armando Sadiku,26,Albania,Centre-Forward,CF,,FC Zürich,Switzerland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Krzysztof Maczynski,30,Poland,Central Midfield,CM,,Wisla Kraków,Poland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Cristian Pasquato,28,Italy,Second Striker,SS,,Juventus,Italy,,in,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Lukasz Moneta,23,Poland,Left Midfield,LM,,Ruch Chorzow,Poland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Hildeberto,21,Cape Verde,Right Winger,RW,,Benfica B,Portugal,,in,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Iñaki Astiz,33,Spain,Centre-Back,CB,,APOEL Nicosia,Cyprus,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Vadis Odjidja-Ofoe,28,Belgium,Central Midfield,CM,,Olympiacos,Greece,2500000.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Bartlomiej Urbanski,19,Poland,Central Midfield,CM,,Willem II,Netherlands,,out,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Jakub Rzezniczak,30,Poland,Centre-Back,CB,,Qarabag FK,Azerbaijan,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Mateusz Wieteska,20,Poland,Centre-Back,CB,4000000.0,Górnik Zabrze,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Michal Maslowski,27,Poland,Central Midfield,CM,,HNK Gorica,Croatia,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Steeven Langil,29,Martinique,Left Winger,LW,,NEC Nijmegen,Netherlands,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Domagoj Antolic,27,Croatia,Central Midfield,CM,,Dinamo Zagreb,Croatia,,in,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Marko Vesovic,26,Montenegro,Right-Back,RB,,HNK Rijeka,Croatia,,in,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Chris Philipps,23,Luxembourg,Defensive Midfield,DM,,FC Metz,France,,in,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Mikolaj Kwietniewski,18,Poland,Attacking Midfield,AM,,Fulham U21,England,,in,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Vjaceslavs Kudrjavcevs,19,Latvia,Goalkeeper,GK,,Riga,Latvia,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Eduardo,34,Croatia,Centre-Forward,CF,,Atlético-PR,Brazil,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,William Rémy,26,France,Centre-Back,CB,,Montpellier,France,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Brian Iloski,22,United States,Attacking Midfield,AM,,Colorado,United States,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Thibault Moulin,28,France,Central Midfield,CM,,PAOK Salonika,Greece,1300000.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Armando Sadiku,26,Albania,Centre-Forward,CF,,Levante,Spain,1000000.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Milosz Szczepanski,19,Poland,Attacking Midfield,AM,,Rakow,Poland,,out,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Jakub Szumski,25,Poland,Goalkeeper,GK,,Rakow,Poland,,out,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Guilherme,26,Brazil,Attacking Midfield,AM,1200000.0,Benevento,Italy,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Daniel Chima Chukwu,26,Nigeria,Centre-Forward,CF,,Molde FK,Norway,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Legia Warszawa,Maciej Dabrowski,30,Poland,Centre-Back,CB,,Zaglebie Lubin,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Joel Valencia,22,Ecuador,Attacking Midfield,AM,,FC Koper,Slovenia,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Dario Rugasevic,26,Croatia,Left-Back,LB,,Gaz Metan,Romania,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Konstantin Vassiljev,32,Estonia,Attacking Midfield,AM,,Jagiellonia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Martin Konczkowski,23,Poland,Right-Back,RB,,Ruch Chorzow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Aleksander Jagiello,22,Poland,Left Winger,LW,,Znicz Pruszkow,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Bartosz Walencik,20,Poland,Centre-Back,CB,,Siarka T.,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Radoslaw Murawski,23,Poland,Defensive Midfield,DM,1000000.0,US Palermo,Italy,,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Rafal Leszczynski,25,Poland,Goalkeeper,GK,,Podbeskidzie,Poland,,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Patrik Mraz,30,Slovakia,Left Midfield,LM,,Sandecja,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Bartosz Szeliga,24,Poland,Left Winger,LW,,Nieciecza,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Kornel Osyra,24,Poland,Centre-Back,CB,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Sebastian Musiolik,21,Poland,Centre-Forward,CF,,ROW Rybnik,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Jakub Kuzdra,19,Poland,Right Midfield,RM,,Bytovia Bytow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Mateusz Dlugolecki,23,Poland,Defender,Defender,,Znicz Pruszkow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Cezary Demianiuk,24,Poland,Left Winger,LW,,Pogon Siedlce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Tomasz Mokwa,24,Poland,Right-Back,RB,,GKS Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Piotr Kwasniewski,20,Poland,Right Midfield,RM,,Wigry Suwalki,Poland,,out,summer,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Frantisek Plach,25,Slovakia,Goalkeeper,GK,,FK Senica,Slovakia,,in,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Karol Dybowski,20,Poland,Goalkeeper,GK,,Siarka T.,Poland,,in,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Tom Hateley,28,England,Defensive Midfield,DM,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Hebert,26,Brazil,Centre-Back,CB,,JEF Utd. Chiba,Japan,,out,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Marcin Flis,23,Poland,Centre-Back,CB,,Gornik Leczna,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Stojan Vranjes,31,Bosnia-Herzegovina,Attacking Midfield,AM,,Zeljeznicar,Bosnia-Herzegovina,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Maciej Jankowski,28,Poland,Centre-Forward,CF,,Arka Gdynia,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Josip Barisic,31,Croatia,Centre-Forward,CF,,Cibalia,Croatia,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Piast Gliwice,Dobrivoj Rusov,24,Slovakia,Goalkeeper,GK,,Without Club,,,out,winter,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Jakub Bursztyn,19,Poland,Goalkeeper,GK,,SMS Lodz,Poland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Sebastian Walukiewicz,17,Poland,Centre-Back,CB,3000000.0,Legia II,Poland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Tomasz Holota,26,Poland,Defensive Midfield,DM,,Arm. Bielefeld,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Lukasz Zaluska,35,Poland,Goalkeeper,GK,,Wisla Kraków,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Lasha Dvali,22,Georgia,Centre-Back,CB,,Slask Wroclaw,Poland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Mateusz Matras,26,Poland,Centre-Back,CB,,Lechia Gdansk,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Mateusz Lewandowski,24,Poland,Defensive Midfield,DM,,Lechia Gdansk,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Dawid Kudla,25,Poland,Goalkeeper,GK,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Jakub Slowik,25,Poland,Goalkeeper,GK,,Slask Wroclaw,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Radoslaw Janukiewicz,33,Poland,Goalkeeper,GK,,Chojniczanka,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Sebastian Murawski,23,Poland,Centre-Back,CB,,Wisla Pulawy,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Morten ‘Duncan’ Rasmussen,32,Denmark,Centre-Forward,CF,,Aarhus GF,Denmark,,in,winter,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Dawid Blanik,20,Poland,Left Winger,LW,,GKS Tychy,Poland,,in,winter,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Lukasz Budzilek,26,Poland,Goalkeeper,GK,,Lechia Gdansk,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Mate Tsintsadze,23,Georgia,Defensive Midfield,DM,,Rustavi,Georgia,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Pogon Szczecin,Adrian Henger,21,Poland,Goalkeeper,GK,,Ina Goleniow,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Patrik Mraz,30,Slovakia,Left Midfield,LM,,Piast Gliwice,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Aleksandar Kolev,24,Bulgaria,Centre-Forward,CF,,Stal Mielec,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Tomasz Brzyski,35,Poland,Left-Back,LB,,Cracovia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Plamen Krachunov,28,Bulgaria,Centre-Back,CB,,Ethnikos,Cyprus,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Bartosz Gesior,19,Poland,Centre-Back,CB,,Ruch Chorzow II,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Dawid Pietrzkiewicz,29,Poland,Goalkeeper,GK,,FK Qabala,Azerbaijan,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Kamil Slaby,23,Poland,Left-Back,LB,,Nieciecza,Poland,,out,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Adrian Jurkowski,25,Poland,Centre-Back,CB,,Wigry Suwalki,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Charlie Trafford,25,Canada,Central Midfield,CM,,RoPS,Finland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Marek Nowak,25,Poland,Attacking Midfield,AM,,Barciczanka,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Julian Grzegorczyk,22,Poland,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Damir Sovsic,28,Croatia,Attacking Midfield,AM,,Suwon Bluewings,"Korea, South",0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Pavlo Ksyonz,31,Ukraine,Right-Back,RB,,Karpaty,Ukraine,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Alexandru Benga,28,Romania,Centre-Back,CB,,Juventus Buk.,Romania,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Lukas Kuban,30,Czech Republic,Centre-Back,CB,,Stomil Olsztyn,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Bartosz Gesior,20,Poland,Centre-Back,CB,,Legia II,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Sandecja Nowy Sacz,Kacper Tomasik,18,Poland,Goalkeeper,GK,,Unknown,,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Marcin Robak,34,Poland,Centre-Forward,CF,,Lech Poznan,Poland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Jakub Slowik,25,Poland,Goalkeeper,GK,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Kamil Vacek,30,Czech Republic,Defensive Midfield,DM,,Maccabi Haifa,Israel,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Dragoljub Srnic,25,Serbia,Central Midfield,CM,,FK Cukaricki,Serbia,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Igors Tarasovs,28,Latvia,Centre-Back,CB,,Giresunspor,Turkey,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Jakub Kosecki,26,Poland,Right Winger,RW,,SV Sandhausen,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Djordje Cotra,32,Serbia,Left-Back,LB,,Zaglebie Lubin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Arkadiusz Piech,32,Poland,Centre-Forward,CF,,Apol. Limassol,Cyprus,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Ryota Morioka,26,Japan,Attacking Midfield,AM,,Waasl.-Beveren,Belgium,,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Mariusz Pawelek,36,Poland,Goalkeeper,GK,,Jagiellonia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Mario Engels,23,Germany,Centre-Forward,CF,,Roda JC,Netherlands,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Lubos Kamenar,30,Slovakia,Goalkeeper,GK,,Vasas FC,Hungary,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Mariusz Idzik,20,Poland,Centre-Forward,CF,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Pawel Zielinski,26,Poland,Right-Back,RB,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Kamil Bilinski,29,Poland,Centre-Forward,CF,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Peter Grajciar,33,Slovakia,Attacking Midfield,AM,,1.FK Pribram,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Ostoja Stjepanovic,32,North Macedonia,Defensive Midfield,DM,,Rabotnicki,North Macedonia,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Lasha Dvali,22,Georgia,Centre-Back,CB,,Pogon Szczecin,Poland,,out,summer,Pko Bp Ekstraklasa,2017,False,
Slask Wroclaw,Mateusz Cholewiak,28,Poland,Left Winger,LW,,Stal Mielec,Poland,,in,winter,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Martin Kostal,21,Slovakia,Left Winger,LW,,Spartak Trnava,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Patryk Serafin,20,Poland,Central Midfield,CM,,Cracovia II,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Denys Balanyuk,20,Ukraine,Centre-Forward,CF,,Dnipro,Ukraine,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Víctor Pérez,29,Spain,Central Midfield,CM,,Real Valladolid,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Marko Kolar,22,Croatia,Centre-Forward,CF,,NK Lokomotiva,Croatia,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Jesús Imaz,26,Spain,Attacking Midfield,AM,,Cádiz CF,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Zoran Arsenic,23,Croatia,Centre-Back,CB,1800000.0,NK Osijek,Croatia,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Fran Vélez,26,Spain,Centre-Back,CB,,UD Almería,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Tibor Halilovic,22,Croatia,Attacking Midfield,AM,,NK Lokomotiva,Croatia,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Julián Cuesta,26,Spain,Goalkeeper,GK,,UD Almería,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Vullnet Basha,27,Albania,Defensive Midfield,DM,,UCAM Murcia,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Carlitos,27,Spain,Centre-Forward,CF,,Villarreal CF B,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Kamil Wojtkowski,19,Poland,Attacking Midfield,AM,,RB Leipzig U19,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Petar Brlek,23,Croatia,Central Midfield,CM,,Genoa,Italy,2200000.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Krzysztof Maczynski,30,Poland,Central Midfield,CM,,Legia Warszawa,Poland,,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Alan Uryga,23,Poland,Centre-Back,CB,,Wisla Plock,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Michal Miskiewicz,28,Poland,Goalkeeper,GK,,Feirense,Portugal,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Grzegorz Marszalik,21,Poland,Left Midfield,LM,,Bochenski KS,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Hugo Vidémont,24,France,Left Winger,LW,,AFC Tubize,Belgium,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Kamil Kuczak,21,Poland,Central Midfield,CM,,Pelikan Lowicz,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Krystian Kujawa,21,Poland,Defender,Defender,,Podbeskidzie,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Mateusz Zajac,21,Poland,Goalkeeper,GK,,JKS Jaroslaw,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Mateusz Zachara,27,Poland,Centre-Forward,CF,,Tondela,Portugal,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Lukasz Zaluska,35,Poland,Goalkeeper,GK,,Pogon Szczecin,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Semir Stilic,29,Bosnia-Herzegovina,Attacking Midfield,AM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Matija Spicic,29,Croatia,Left-Back,LB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Nikola Mitrovic,31,Serbia,Central Midfield,CM,,Napredak,Serbia,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Matej Palcic,24,Slovenia,Right-Back,RB,,NK Maribor,Slovenia,0.0,in,winter,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Marcin Wasilewski,37,Poland,Centre-Back,CB,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2017,False,
Wisla Kraków,Víctor Pérez,30,Spain,Central Midfield,CM,,Bengaluru FC,India,0.0,out,winter,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Dominik Furman,24,Poland,Central Midfield,CM,,Toulouse,France,,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Damian Rasak,21,Poland,Defensive Midfield,DM,,Miedz Legnica,Poland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Damian Szymanski,22,Poland,Defensive Midfield,DM,2500000.0,Jagiellonia,Poland,,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Alan Uryga,23,Poland,Centre-Back,CB,,Wisla Kraków,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Adam Dzwigala,21,Poland,Centre-Back,CB,,Lechia Gdansk,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Paul Pîrvulescu,28,Romania,Left-Back,LB,,SKN St. Pölten,Austria,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Kamil Bilinski,29,Poland,Centre-Forward,CF,,Slask Wroclaw,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Nico Varela,26,Uruguay,Left Winger,LW,,AE Larisa,Greece,,in,summer,Pko Bp Ekstraklasa,2017,False,
Wisla Plock,Semir Stilic,29,Bosnia-Herzegovina,Attacking Midfield,AM,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2017,False,
